MovieBoxOffice,MovieGenre,wikipedia_id,neg,neu,pos,compound,polarity,subjectivity,sadness,joy,love,anger,fear,surprise
34327391.0,"Adventure, Children's/Family, Musical, Children's, Comedy, Music, Family Film, Family-Oriented Adventure",1458752,0.115,0.772,0.113,-0.0,-0.03405797101449275,0.45688405797101456,0.062324363484679325,0.1602356500058834,0.00552333371264727,0.42880954194281784,0.3381101296732335,0.004996987056074431
113309743.0,"Crime Fiction, Sex comedy, Erotica, Satire, Drama, Comedy, Film adaptation, Crime Thriller",18943833,0.142,0.735,0.123,-0.743,0.075,0.3221230158730159,0.07381978501171733,0.3554391033696727,0.06842211405343662,0.41049130594071287,0.08566752003613286,0.006160169085398173
2415593.0,"Family Film, Domestic Comedy, Comedy, Slapstick",6934510,0.082,0.88,0.038,-0.9904,-0.0821003401360544,0.5163548752834467,0.03222030158183176,0.20817920289296962,0.0020693357031892185,0.4355318563733706,0.31583405493839395,0.006165249545806639
152266007.0,"Thriller, Crime Fiction, Drama",3600824,0.161,0.766,0.073,-0.9989,-0.03801839254220208,0.4146245905769715,0.04955576615135089,0.17791106125715206,0.0036053567896958375,0.5653181999183163,0.18439349812327016,0.01921611506409606
72000000.0,"Crime Fiction, Buddy film, Indie, Comedy-drama, Addiction Drama, Cult, Drama, Comedy, Film adaptation, Black comedy",105434,0.216,0.71,0.074,-0.9994,-0.1612136752136752,0.48352136752136754,0.18048740190828944,0.16687138630982695,0.0027054445733988865,0.35294626967386444,0.294145013979869,0.0028444901377143754
72844.0,"Adventure, Animation, Children's, Fantasy, Comedy, Family Film, Slapstick",4120837,0.14,0.768,0.092,-0.996,-0.04438311688311687,0.5338221500721502,0.05955311671499183,0.17890066464852958,0.00311740004374018,0.46384148016627674,0.29150055192092067,0.0030867881883434325
50068310.0,"Thriller, Crime Fiction, Drama, Suspense, Political thriller, Crime Thriller, Political drama",3123893,0.15,0.775,0.075,-0.9972,-0.08761261261261262,0.4020270270270271,0.06065563330876416,0.04718302361916044,0.00410420367151001,0.49383112171600607,0.39228766851913954,0.001938347061413565
858553.0,"Costume drama, Romance Film, Drama",11501271,0.156,0.738,0.106,-0.9581,0.0919254658385093,0.6451345755693582,0.3481230332870923,0.17688344991377866,0.057709119514800566,0.22472722766300043,0.18273379056093594,0.009823385328802812
22619589.0,"Family Film, Fantasy, Indie, Comedy",12149364,0.121,0.798,0.081,-0.9889,-0.021679561573178595,0.3415463968655457,0.03580533063054205,0.14255482743723288,0.002849623597519953,0.4657382439003296,0.31992987442701576,0.03312210074105796
171120329.0,"Thriller, Mystery, Science Fiction, Drama, Film adaptation",422269,0.042,0.897,0.062,0.8764,0.07649891774891776,0.4146590909090909,0.03652851822334924,0.3137269540493435,0.03395519132845948,0.1648607832939888,0.44386528343966347,0.0070632562283208244
152944660.0,"Thriller, Horror, Supernatural, Psychological thriller, Mystery, Suspense, Courtroom Drama",673274,0.158,0.743,0.099,-0.9963,0.006356252254689754,0.3984775207431457,0.13360395700057817,0.25196426591363125,0.00788713886660324,0.3513536127533631,0.2522210467343067,0.002969989581900763
25232289.0,"Thriller, Drama, Crime Fiction, Fantasy",1151458,0.209,0.763,0.028,-0.9993,-0.06709374854536145,0.3242428897267607,0.051933680302421896,0.10648872565278518,0.003516752392897615,0.3458651344990358,0.48513948902421233,0.0070562229572845225
177977226.0,"Science Fiction, Fantasy, Comedy, Family Film, Fantasy Comedy, Slapstick",1344253,0.082,0.806,0.113,0.9805,0.037632001836547295,0.4856462350780532,0.17380008219042792,0.23899853180531258,0.0027314056860632263,0.3433736467151903,0.23774016417058494,0.0033561684314918237
55494066.0,"Romantic drama, Romance Film, Drama, Film adaptation",9022958,0.079,0.838,0.084,0.9338,0.005371225160381784,0.3849121159964533,0.14323594986391883,0.19884487966644243,0.046930580896268774,0.3922288549326146,0.18826312086398625,0.030496617010538938
125586134.0,"Thriller, Mystery, Horror, Slasher, Teen",255049,0.214,0.726,0.06,-0.9997,-0.01387511478420569,0.32314508723599633,0.07286396974770028,0.15788135425298772,0.0173556690382556,0.29312582455432595,0.45597650861159444,0.0027966806153541038
5936344.0,"Americana, Period piece, Drama, Romantic drama, Coming of age, Romance Film, Teen",2415806,0.088,0.832,0.08,-0.368,0.02758556547619048,0.30539434523809517,0.23648817233264535,0.3022286835046197,0.06797628909061175,0.24444972332345233,0.14512061340030327,0.003736507812088045
159330280.0,"Thriller, Action Thrillers, Japanese Movies, Chase Movie, Action/Adventure, Crime Thriller, Action",1321819,0.09,0.853,0.057,-0.9555,0.07520833333333334,0.36687500000000006,0.015388916098648528,0.17331907066060617,0.0024177364660621,0.35261289528474055,0.4532887689880833,0.0029726078507034495
39673162.0,"Thriller, Crime Fiction, Indie, Action/Adventure, Blaxploitation, Drama, Comedy, Crime Thriller, Action",394792,0.088,0.867,0.045,-0.948,-0.027760689602794868,0.3106668185615553,0.040072252076892516,0.11875880215042603,0.007633966171332369,0.46071780361151987,0.3692572676310582,0.003559900603639627
60527873.0,"Thriller, Mystery, Drama, Psychological thriller, Crime Thriller",1164579,0.108,0.834,0.058,-0.9793,-0.04973958333333335,0.24973958333333335,0.04211541870608926,0.033059455416685736,0.016473821384031053,0.364987203029587,0.5403371501494857,0.0030269520939327776
126216940.0,"Thriller, Mystery, Crime Fiction, Drama",142457,0.165,0.776,0.059,-0.9955,0.02052411873840444,0.4558390022675738,0.014656647274387069,0.21713739348924718,0.0087833387136925,0.5245133494609036,0.23234638517315034,0.002562900421617087
1147784.0,"Black comedy, Romance Film, Drama, Film adaptation",1988806,0.077,0.868,0.055,-0.891,0.024229540300968865,0.44066687280973,0.12413817149354145,0.15171538442227755,0.0059495529334526506,0.47219171276083216,0.2426143577496987,0.003390810418932233
618638999.0,"Thriller, Science Fiction, Action, Adventure, Film adaptation",666923,0.107,0.821,0.072,-0.9954,0.0527099567099567,0.3061428571428572,0.05747090469363188,0.17921835652073656,0.002747349780375688,0.17621878603743177,0.5806372470476411,0.0037073447826762936
15055091.0,"Thriller, Crime Fiction, Detective, Mystery, Drama, Crime Thriller, Neo-noir",823939,0.099,0.822,0.079,-0.8537,0.09796296296296297,0.3987037037037038,0.07634501000866294,0.15112062092521228,0.054027634566591584,0.4466443976969458,0.2696390821482055,0.0022232644689211154
2652246.0,"Drama, Comedy film, Comedy-drama",618856,0.192,0.741,0.067,-0.999,-0.011494187154564515,0.321329399112418,0.11948902387332448,0.2440703794929652,0.01247631200759143,0.3675904182364812,0.2541813787066604,0.00219249891666255
14096322.0,"Christian film, History, Romance Film, Drama, Crime Fiction",1743227,0.119,0.778,0.103,-0.854,0.024767705061822708,0.37790821379056677,0.043785643704554615,0.289590280778982,0.04777616954514222,0.3547318683143843,0.26032832364068814,0.003787738011278971
125397.0,"Horror, Slasher, Film adaptation",8270869,0.192,0.769,0.04,-0.9747,0.1409090909090909,0.5939393939393939,0.16772880998905748,0.11569782689912245,0.003970552444419202,0.36423935523877543,0.3452035447893043,0.0031599200301570818
1278516.0,"Thriller, Crime Fiction, Horror, Indie, Psychological thriller, Mystery, Drama, Suspense, Crime Thriller, Action, Slasher",1624928,0.112,0.888,0.0,-0.6486,0.0,0.0,0.011077252915129066,0.005848322995007038,0.0012631800200324506,0.44884835183620453,0.5304845869541168,0.002478325623087585
505335.0,"Adventure, Animation, Musical, Children's, Comedy, Family Film",6619702,0.081,0.803,0.116,0.853,0.10294913419913418,0.3081737012987013,0.04615728196222335,0.38001018192153424,0.013519640298909508,0.28638680081348866,0.26820920647393603,0.005716882510265957
17626234.0,"Science Fiction, Action, Drama, Adventure",7570243,0.117,0.809,0.074,-0.9962,0.04793188032624653,0.3427743617884463,0.12219894259058116,0.2729853229147607,0.0037353559259670497,0.2849212841618533,0.3115011203757102,0.0046579905636086735
45916769.0,"Thriller, Legal drama, Crime Fiction, Drama, Courtroom Drama",190423,0.16,0.685,0.156,0.5274,0.06789749798224377,0.5284503631961259,0.18574055635904455,0.16257583850272248,0.02862622592553688,0.5158885452786789,0.10482369860812255,0.0023451180549112476
37020277.0,"Thriller, Science Fiction, Horror, Adventure, Mystery, Alien Film, Drama, Film adaptation, Sci-Fi Adventure",1307241,0.116,0.831,0.053,-0.9964,0.05147186147186148,0.4338528138528138,0.069317325129911,0.2698780972019045,0.0022395814675191003,0.1589879909960372,0.4921529307042268,0.0074240699994132025
121214377.0,"Thriller, Action Thrillers, Science Fiction, Horror, Adventure, Action/Adventure, Political satire, Satire, War film, Action",203841,0.143,0.737,0.12,-0.9651,0.11486943164362522,0.4486098310291859,0.128038102620086,0.17226719058911136,0.03720387141314155,0.3212339467211296,0.3060126314127457,0.03524425702081287
16311763.0,"Thriller, Crime Fiction, Japanese Movies, Crime Drama, Drama, Suspense, Crime Thriller",6233638,0.166,0.776,0.058,-0.9985,-0.047070707070707055,0.4218055555555555,0.09055519253161037,0.20085976716291043,0.0022930189552425873,0.34303783686627864,0.36016794547977043,0.003086236997114611
13692848.0,"Indie, Period piece, Drama, Film adaptation, Romantic drama, Romance Film",3751746,0.109,0.737,0.154,0.9758,0.08660714285714287,0.4526785714285714,0.1695856906191789,0.23409472309408316,0.0985130987162273,0.3695256979523325,0.12573943281313404,0.0025413657537061035
69131860.0,"Adventure, World cinema, Children's/Family, Animal Picture, Fantasy, Comedy, Drama, Family Film, Children's Fantasy",573288,0.078,0.85,0.072,-0.8558,0.03164285714285714,0.3736190476190475,0.06638999318036237,0.1500917311636335,0.019670382382981997,0.3254025824946641,0.43350396787435685,0.0049413520160265356
178278.0,"Absurdism, Comedy-drama, Satire, Drama, Comedy, Black comedy, Tragicomedy",3210646,0.175,0.778,0.047,-0.7722,0.11111111111111112,0.47222222222222215,0.37943071758490987,0.03728278508060612,0.0018371576734352857,0.05215206788852811,0.5270134322345257,0.0022838488803245127
98005666.0,"Romantic comedy, Costume drama, Fairy tale, Period piece, Fantasy, Comedy, Drama, Romantic drama, Romance Film",816862,0.076,0.812,0.112,0.9894,0.08603896103896103,0.4971627471627472,0.06622397040981533,0.1939175031002378,0.045518096129775844,0.42572377956405816,0.22689926938037389,0.04171739382207826
28121100.0,"Family Film, Family Drama, Drama, Film adaptation",12978934,0.096,0.829,0.075,-0.714,-0.0050000000000000105,0.43570175438596487,0.31991055810358376,0.2535199140809709,0.002281982562271878,0.06364444464416011,0.35962993250286673,0.0010131935152458027
61698899.0,"Fantasy Adventure, Action, Fantasy, Adventure",89818,0.166,0.741,0.092,-0.9925,0.015752765752765744,0.5189720332577474,0.02432528179451765,0.35409990897824173,0.005158444353583036,0.3850408765483735,0.22741316785868548,0.003962327987210301
162091208.0,"Thriller, Erotic Drama, Erotica, Mystery, Surrealism, Psychological thriller, Erotic thriller, Marriage Drama, Drama, Romance Film",9979,0.077,0.836,0.087,0.9067,0.013562877451766339,0.40672732617177065,0.07793401338373467,0.14574398042690845,0.031026090911697023,0.4230517372996427,0.31077157023649377,0.011472602898160962
10680275.0,"Buddy film, Adventure, Absurdism, Road movie, Experimental film, Cult, Drama, Comedy, Black comedy, Avant-garde",5842075,0.058,0.904,0.038,-0.9499,0.04157407407407408,0.4008730158730158,0.03663843151110585,0.2440896576952054,0.0032179242961349027,0.3076887814588131,0.40437241560204945,0.003992771628432938
6451628.0,"LGBT, Biography, Indie, Gay Themed, Gay, Period piece, Gay Interest, Drama, Film adaptation, Biographical film",171555,0.172,0.691,0.136,-0.985,0.062009803921568615,0.4901960784313726,0.14517778482986615,0.15042616928306718,0.0451069911418017,0.3979236232349649,0.25769422433222644,0.0036711941749672404
290701374.0,"Crime Fiction, Mystery, Period piece, Fantasy, Film adaptation, Drama, Prison",946164,0.128,0.81,0.062,-0.9944,-0.054874213836477954,0.44276729559748423,0.1892028709524311,0.06696461302344688,0.0020161902211839333,0.4980465910125834,0.2414388269224825,0.0023309075729533407
871530324.0,"Fantasy Adventure, Adventure, Epic, Fantasy, Film adaptation, Drama, Action, Sword and sorcery films",173941,0.093,0.829,0.078,-0.7684,0.012310606060606053,0.4252048546691403,0.1112736546408592,0.2338445636857715,0.02250207717038898,0.35268064461739007,0.274965638732667,0.004733425692474056
182968902.0,"Action/Adventure, Drama, Action, Historical fiction, Adventure",5169996,0.127,0.752,0.121,-0.986,0.16019570707070707,0.5037024658348188,0.037671081284286395,0.24157543334971002,0.054091225390889563,0.4211458262392215,0.227099147656249,0.018417274604754282
250288523.0,"Swashbuckler films, Adventure, Superhero movie, Costume drama, Costume Adventure, Action/Adventure, Western, Romance Film, Action",705756,0.075,0.801,0.123,0.9913,0.18410663410663408,0.5891636141636143,0.02459283474158367,0.28474639924162803,0.04932473597602501,0.3934061123010028,0.24447950196817742,0.003450404585676332
93107289.0,"Thriller, Action/Adventure, Action, Suspense, Political thriller",689980,0.094,0.827,0.079,-0.9436,0.0544973544973545,0.39820105820105817,0.0471603842699551,0.1615255934324523,0.015080774606394698,0.3863279425240762,0.38755533185176316,0.0023499626648117557
77745568.0,"Romantic comedy, Crime Fiction, Indie, Heist, Film adaptation, Action/Adventure, Thriller, Comedy, Crime Thriller, Drama, Romantic drama, Romance Film, Action",506119,0.087,0.825,0.088,0.4939,-0.04791666666666668,0.44427083333333334,0.026466515080149595,0.04078641410645408,0.08847260936939468,0.6105305006106695,0.2312242577318102,0.002519685537360298
92108518.0,"Romance Film, Family Film, Drama, Comedy, Adventure",2236329,0.064,0.85,0.086,0.9659,0.11720430107526883,0.5275985663082438,0.1148467185581103,0.26221446248935537,0.07057347492838745,0.25991419043857605,0.28526324102655054,0.0071879092662129555
161626121.0,"Thriller, Crime Fiction, Remake, Action/Adventure, Drama, Comedy, Crime Thriller, Black comedy, Action",1880706,0.147,0.818,0.035,-0.9942,-0.00638047138047139,0.39857744107744114,0.027133478310133796,0.14945480813912582,0.05752710131855565,0.49268641948583536,0.27017869339033496,0.0030194789924280485
68336997.0,"Romantic comedy, Drama, Romance Film, Fantasy, Comedy",89445,0.106,0.806,0.088,-0.9527,0.14601787101787103,0.5190170940170941,0.20159677462652326,0.1997515506013502,0.040879064896109735,0.27423720695386533,0.2793649041585227,0.004170496555161662
22510798.0,"Adventure, Children's/Family, Costume drama, Animation, Musical, Children's, Fantasy, Children's Fantasy, Animated Musical, Music, Family Film, Mythological Fantasy",1285796,0.116,0.737,0.147,0.9801,0.11919854521895339,0.5709021703919662,0.07390425598361727,0.3807856763473176,0.07991286748967302,0.285067822748908,0.17660241988558095,0.003726952194207997
448191819.0,"Adventure, Costume drama, Animation, Drama, Animated cartoon, Romance Film, Family Film",1749093,0.125,0.748,0.127,-0.0445,0.059667325428194994,0.3555335968379446,0.05625842053017675,0.37092930388813516,0.00633992904953755,0.2001666249205551,0.3628505578079935,0.0034551686524004065
2172941.0,"Adventure, Children's/Family, Costume drama, Costume Adventure, Jungle Film, Action/Adventure, Period piece, Action",5512355,0.096,0.798,0.106,0.2144,0.2333333333333333,0.6666666666666666,0.09179474180564284,0.19180010646232404,0.006644845328992233,0.2698206570930779,0.41310212202370167,0.026837490149773657
20308772.0,"Thriller, Action/Adventure, Horror, Cult, Western, Drama, Film adaptation, Action",975913,0.099,0.864,0.037,-0.9984,0.01456809474050853,0.29086555207244863,0.0870073051987371,0.07712673989202207,0.0022881866245976806,0.3687415625909731,0.46163550397225966,0.003200702385220211
71485043.0,"Fantasy, Drama, Film adaptation, Romantic drama, Romance Film, Romantic fantasy",689611,0.167,0.725,0.108,-0.9964,-0.024899505256648115,0.47476808905380335,0.17950732539369105,0.37302494091191973,0.0487195824999718,0.08860592112372008,0.2801875616840132,0.029954667697085016
36967750.0,"Family Film, Children's, Adventure, Comedy",11643011,0.108,0.837,0.056,-0.9898,-0.10029357435017809,0.4232248883192279,0.09354134090295829,0.15990765238478943,0.008846778241843966,0.4528238895275679,0.2816796982374957,0.003200645234564466
88545092.0,"Coming of age, Americana, Period piece, Drama, Film adaptation, Romantic drama, Romance Film",2804661,0.105,0.876,0.019,-0.9871,0.04764941077441077,0.43322180134680127,0.16920841426441544,0.19091251206976412,0.005835116402809753,0.4205913193965037,0.20977030498416802,0.003682341786579376
8341087.0,"Thriller, Crime Fiction, Drama, Suspense, Crime Thriller, Romance Film, Political drama",3273263,0.103,0.751,0.147,0.9653,-0.0056224004753416615,0.34111705288175875,0.06874227382713402,0.20285191855509765,0.004668558480182622,0.3679041576511024,0.35385881977930217,0.001974257355196523
484409218.0,"Parody, Adventure, Children's/Family, Computer Animation, Costume drama, Fairy tale, Animation, Fantasy, Comedy, Family Film, Fantasy Comedy, Children's Fantasy",18717177,0.111,0.771,0.118,0.6187,0.02623697916666666,0.5666666666666667,0.13597230027891893,0.29251152810651215,0.0348093215425527,0.31961458929722675,0.18511092015868405,0.03198133147794358
14902041.0,"Indie, Satire, Drama, Comedy, Political cinema, Black comedy",689969,0.079,0.818,0.103,0.9788,0.11953290670681976,0.4794287596461509,0.08079281747885271,0.22621485706843922,0.05834928172818921,0.4633581907502325,0.1689609694392699,0.0023238803767763666
46112640.0,"Sports, Romantic drama, Romance Film, Drama",1231856,0.073,0.794,0.133,0.9904,0.11378458498023716,0.4807312252964427,0.28419823430822755,0.4180814703982121,0.013880711808071836,0.13478208484846857,0.14441552239346175,0.004641988360242028
23159305.0,"Science Fiction, Adventure, Children's/Family, Animation, Fantasy, Children's Fantasy, Family Film, Action",842825,0.14,0.799,0.061,-0.9966,0.01060141093474427,0.5472028218694884,0.05123022507618633,0.12776962159621302,0.032092970838703244,0.3023130716667793,0.47486398392180545,0.011730134103510698
84002112.0,"Horror, Slasher, Teen",657797,0.139,0.813,0.048,-0.9988,0.038799455904719074,0.301743675427886,0.045511404948618814,0.1855779354414803,0.0016905718766793143,0.28090087592266044,0.48277129588560846,0.0035479156332647627
362211740.0,"Thriller, Time travel, Action, Science Fiction, Adventure",20181491,0.064,0.883,0.053,-0.8271,-0.005059523809523812,0.35386904761904764,0.026002305527072167,0.23538163855482708,0.003295952556982229,0.3876596783193236,0.34206772439756605,0.005592702731064492
109578115.0,"Science Fiction, Adventure, Children's/Family, Animation, Romance Film, Family Film, Family-Oriented Adventure",648781,0.105,0.799,0.096,-0.9711,-0.007746882746882735,0.4667323417323418,0.06898471485668173,0.2796608840930276,0.003515352451035546,0.3602357459202823,0.2721813022883402,0.015422001569661208
128798265.0,"Thriller, Crime Fiction, Psychological thriller, Mystery, Period piece, Drama, Film adaptation, Crime Thriller, Romance Film",536009,0.112,0.806,0.082,-0.979,0.012654466745375835,0.44148170011806387,0.1019445570824301,0.15265331001666543,0.006076557054642983,0.4047765635363193,0.32627375121933944,0.008275269516161643
635096.0,"War film, Period piece, Action/Adventure, Western, Drama, Film adaptation, Romantic drama, Romance Film",240173,0.15,0.749,0.1,-0.91,0.0574074074074074,0.2222222222222222,0.031195165537711646,0.08087481087487605,0.12508897916672546,0.6131034199562337,0.1458527717946304,0.0038848352204594347
100900000.0,"Thriller, Action/Adventure, Existentialism, Psychological thriller, Cult, Satire, Drama, Black comedy, Action, Airplanes and airports",1009041,0.14,0.796,0.064,-0.9931,0.0012962962962962872,0.31953703703703695,0.09550130267523164,0.015718960379860526,0.001964048543696067,0.38073806376357017,0.5028892689272119,0.0031883717682172448
75902208.0,"Thriller, Romance Film, Melodrama, Drama, Teen",93559,0.088,0.752,0.16,0.9948,0.16502849002849,0.4477920227920228,0.05972095428274549,0.11024885072115329,0.14039359553223194,0.47799344003821415,0.20989972003471022,0.0017434406225661267
118880016.0,"Romantic drama, Romance Film, Drama, Film adaptation",2115510,0.071,0.801,0.128,0.9689,0.1738252086078173,0.4526899429073342,0.17404836011119187,0.13576896011363715,0.08397559282408716,0.20960143718402832,0.3364728170854505,0.06013282692971795
182968902.0,"Action/Adventure, Drama, Action, Historical fiction, Adventure",5169996,0.127,0.752,0.121,-0.986,0.16019570707070707,0.5037024658348188,0.037671081284286395,0.24157543334971002,0.054091225390889563,0.4211458262392215,0.227099147656249,0.018417274604754282
58401898.0,"Thriller, Horror, Supernatural, Psychological thriller, Mystery, Fantasy, Drama",417891,0.106,0.845,0.049,-0.9956,0.0648001756697409,0.37576306543697846,0.026711946493014692,0.34174330428553124,0.008399743211824292,0.24575359323062002,0.3643252313680326,0.01306618347298354
34266564.0,"Thriller, Crime Thriller, Horror, Psychological thriller, Period piece, Satire, Drama, Comedy, Film adaptation, Crime Fiction, Black comedy, Slasher",4846576,0.186,0.75,0.064,-0.999,0.0036696754781861173,0.4645766172361917,0.1331939055264975,0.09074179439444262,0.003859979287088395,0.42400041048247844,0.3455330934106874,0.002670812580991202
17762705.0,"Thriller, Horror, Teen",2310825,0.082,0.837,0.081,0.8428,-0.06290322580645162,0.325,0.08970734975300729,0.09125379169542741,0.04689266380384132,0.3932696211143463,0.37615833366123425,0.002718237573779853
47126295.0,"Romantic comedy, Drama, Comedy, Film adaptation, Music, Romance Film",160047,0.17,0.74,0.09,-0.9809,0.19868637110016418,0.4352627257799671,0.2264315021222081,0.3450137010200146,0.059817112751681216,0.3468449654644176,0.019147901751589067,0.0027448291013850113
18133495.0,"Adventure, Period piece, Action/Adventure, Western, Coming of age, Film adaptation, Drama, Romantic drama, Romance Film",4908353,0.157,0.753,0.09,-0.9946,0.008177361853832438,0.36004901960784313,0.16866385645465926,0.18735644709668123,0.04343947956396733,0.36993846519850193,0.21878231859765948,0.011819450498442165
37141130.0,"Thriller, Mystery, Horror, Slasher, Psychological thriller",4578695,0.163,0.793,0.045,-0.9989,0.01660353535353535,0.32915877525252524,0.06495325124482267,0.09936344308199552,0.00824177832057616,0.33786211105493397,0.483974939206233,0.005604484580451241
74608570.0,"Romantic drama, Romance Film, Film adaptation, Drama, Mystery",24584915,0.134,0.801,0.065,-0.9042,0.14461538461538465,0.3538461538461538,0.3487148994579911,0.34957085717469455,0.005151434149593115,0.11913984231650829,0.17229115981608628,0.005131791229359806
15705007.0,"Thriller, Film adaptation, Mystery, Period piece, Drama, War film, Romance Film, Spy",1241597,0.09,0.878,0.032,-0.9647,-0.019551282051282055,0.2844017094017094,0.03465969983621368,0.058136320435940955,0.004105130277041878,0.28193514195403885,0.6166996655187437,0.004464027879294008
173013509.0,"Anti-war, Period piece, Drama, War film, Romance Film, Anti-war film",461364,0.178,0.772,0.051,-0.9933,-0.1883054684778823,0.5647161267850924,0.34035980808459076,0.13879472201313967,0.006760063187147562,0.3319734448495393,0.17805208751143745,0.004059868584870576
6337141.0,"Thriller, Horror, Psychological thriller, Action/Adventure, Drama, Suspense, Film adaptation, Crime Thriller, Action",2371819,0.157,0.788,0.055,-0.9989,-0.03464912280701754,0.2929824561403509,0.0842190813360503,0.06966904593961469,0.01864740387730611,0.2540418158576358,0.5697254736791365,0.0036971824420713043
8145549.0,"Thriller, Alien Film, Science Fiction, Action, Drama",3606413,0.183,0.743,0.075,-0.9925,0.04833333333333334,0.3983333333333334,0.03478915997298567,0.16055775337320352,0.003947659420581269,0.2889958896266762,0.5051759150831329,0.006533625722762996
11993021.0,"Music, Musical, Children's, Family Film, Animation",6831954,0.0,1.0,0.0,0.0,0.19999999999999998,0.5,0.042846663389354944,0.2212621346116066,0.011304656625725329,0.4512607865035534,0.2578028435818851,0.01552288222592324
38464131.0,"Albino bias, Crime Fiction, Crime Comedy, Action/Adventure, Comedy, Action",561006,0.125,0.819,0.056,-0.9986,-0.07473214285714283,0.3211309523809524,0.051217895453475173,0.18249699156721824,0.007919628183847888,0.5152865666466704,0.23788408794322005,0.005194840042901485
107196498.0,"Thriller, Crime Fiction, Action, Remake, Action/Adventure",973155,0.154,0.78,0.066,-0.9931,0.030972222222222224,0.4477777777777778,0.06422025799243287,0.031382792856840584,0.002298136331691322,0.47485716750485485,0.42446533134418796,0.0027763209456514396
206071502.0,"Thriller, Period Horror, Detective fiction, Horror, Detective, Supernatural, Costume drama, Gothic Film, Mystery, Fantasy, Crime Fiction, Steampunk, Costume Horror",55601,0.141,0.826,0.033,-0.992,-0.06327063740856845,0.4088296760710555,0.07202757472663911,0.09982583302512972,0.002220504710243808,0.2458824761108392,0.5759784215026431,0.004065196275607579
368780809.0,"Thriller, Natural horror films, Science Fiction, Horror, Adventure, Action/Adventure, Monster, Action",473273,0.096,0.782,0.121,0.9636,0.03196924603174604,0.44682539682539685,0.06640447049057516,0.11135883125825785,0.003019095391209703,0.22023284119558925,0.5933674289933507,0.005617332768768234
40443010.0,"Thriller, Mystery, Horror, Supernatural",1226289,0.14,0.746,0.114,-0.7435,-0.0005362062180244053,0.48699330972058247,0.3230939248508851,0.33490595072119805,0.0008876523255215337,0.011305941006867215,0.3277552171008817,0.002051320310177592
16797191.0,"Drama, Film adaptation",348356,0.144,0.816,0.04,-0.9169,0.002803030303030307,0.4937878787878788,0.2135207842414578,0.04764773672407804,0.00328845861076843,0.3424024288057505,0.38863753927095485,0.00450303439720301
193921372.0,"Thriller, Action Thrillers, Film adaptation, Doomsday film, War film, Action/Adventure, Drama, Suspense, Political thriller, Action, Spy",4646185,0.123,0.786,0.091,-0.9912,-0.059931669637552004,0.3303989474577709,0.04453363157569713,0.1538785247685155,0.007595084400756085,0.44544353732739445,0.34444640736598686,0.004102812492939327
105178561.0,"Crime Fiction, Thriller, Psychological thriller, Mystery, Suspense, Film adaptation, Crime Thriller",10071292,0.097,0.848,0.055,-0.9575,0.029475022332165188,0.33586975194118046,0.06295862023502455,0.030684560574757467,0.0018719417171918654,0.3713681598060897,0.5306558703471508,0.002460843717147197
300135367.0,"Adventure, Children's/Family, Animal Picture, Fantasy, Comedy, Family Film, Children's Fantasy",2394008,0.105,0.821,0.074,-0.9918,-0.0424046499477534,0.4009404388714734,0.08960447258992507,0.16389525841695327,0.028771967733913665,0.4348412644500264,0.24285405225456552,0.04003297811223607
113996937.0,"Costume drama, Epic, Period piece, Drama, Film adaptation, Romantic drama, Romance Film",473253,0.107,0.824,0.069,-0.9899,0.11819023569023569,0.449315706080412,0.10815384292412394,0.2848406608895554,0.026495046045359533,0.364577198860934,0.21201961683400442,0.003913615908822976
1119929521.0,"Fantasy Adventure, Adventure, Epic, Action/Adventure, Drama, Film adaptation, Fantasy, Sword and sorcery films",174251,0.185,0.732,0.083,-0.9986,-0.07092352092352092,0.44797979797979803,0.10685389825047399,0.2337635604915424,0.010564812952324223,0.44320366762650126,0.20177380752507956,0.0038402389062610334
926047111.0,"Fantasy Adventure, Adventure, Epic, Action/Adventure, Fantasy, Film adaptation, Drama, Action, Sword and sorcery films",173944,0.161,0.751,0.087,-0.998,0.004637281910009184,0.3604912764003673,0.04975997775731304,0.1320380791867323,0.05258684746840284,0.44402338217050596,0.31723286522782823,0.004358839507663755
177311151.0,"Horror, Supernatural",956598,0.138,0.806,0.055,-0.9947,0.007126984126984128,0.3515873015873015,0.17649353478918783,0.09251740957875478,0.004943813808495179,0.3335730080224393,0.3813749658293091,0.011097272236737708
10827816.0,"Crime Fiction, Period piece, Drama, War film, Romantic drama, Romance Film",13702809,0.121,0.756,0.123,0.4789,-0.0810763888888889,0.544417735042735,0.14062290129125662,0.19309771109571253,0.010481224204340833,0.3835193798198209,0.22905451445997946,0.043224265179257294
358372926.0,"Crime Fiction, Thriller, Science Fiction, Future noir, Chase Movie, Action/Adventure, Mystery, Drama, Dystopia, Film adaptation, Action, Film noir",142049,0.182,0.722,0.096,-0.9989,0.014911033411033411,0.4181484071484071,0.10566482824002821,0.20226501835812186,0.0036130932032294267,0.3945099853539235,0.2903486697280125,0.003598399822540405
687194.0,"Thriller, Crime Fiction, Psychological thriller, Mystery, Drama, Film adaptation, Crime Thriller",5159792,0.135,0.804,0.061,-0.9432,0.04895104895104895,0.4541958041958042,0.050138686618690066,0.1839911299951685,0.0016016749602082807,0.2889631805786242,0.47353173038573004,0.001773609653658544
